latitude,longitude,date,T2M,T2M_MAX,T2M_MIN,RH2M,PW,PS,TOA_SW_DNI,GWETROOT,QV10M,TOA_SW_DWN,QV2M,WS10M,WS10M_MAX,Z0M,GWETPROF,WS10M_MIN,SNODP,PRECTOTCORR
-13.708385637803506,-38.964198758783866,20240519,26.81,28.47,25.76,81.12,3.54,101.36,14.64,0.57,17.21,8.06,17.7,4.02,4.34,0.82,0.59,3.81,0.0,1.23
-13.708385637803506,-38.964198758783866,20240520,26.65,28.03,25.87,83.38,4.05,101.37,14.63,0.57,17.58,8.03,18.07,3.75,4.0,0.82,0.59,3.49,0.0,2.9
32.596895163804874,8.74492541253835,20240518,31.4,38.82,24.09,39.44,2.56,98.92,18.64,0.13,10.25,11.18,10.44,4.25,6.65,0.01,0.14,1.45,0.0,0.0
32.596895163804874,8.74492541253835,20240519,32.43,39.85,25.72,19.44,1.57,98.6,18.63,0.13,5.19,11.2,5.43,5.55,9.33,0.01,0.14,2.98,0.0,0.0
32.596895163804874,8.74492541253835,20240520,31.13,38.94,24.54,16.69,1.6,98.68,18.62,0.13,4.39,11.22,4.58,6.5,10.54,0.01,0.14,3.3,0.0,0.0
38.88355005950875,-51.65882573546386,20240518,19.12,19.31,18.87,87.69,3.66,101.93,19.97,-999.0,11.72,11.16,11.9,5.55,8.05,0.0,-999.0,2.92,-999.0,4.06
38.88355005950875,-51.65882573546386,20240519,19.26,19.83,18.74,92.0,3.71,101.55,19.96,-999.0,12.51,11.19,12.7,6.41,8.05,0.0,-999.0,5.54,-999.0,8.81
38.88355005950875,-51.65882573546386,20240520,19.76,19.94,19.42,93.62,3.55,101.18,19.95,-999.0,13.24,11.21,13.37,4.74,6.18,0.0,-999.0,3.84,-999.0,3.97
-9.26452790985799,-42.57841979142654,20240518,28.08,34.62,22.26,54.06,3.59,96.29,15.98,0.48,12.27,8.57,12.63,3.24,5.05,0.4,0.51,1.33,0.0,0.0
-9.26452790985799,-42.57841979142654,20240519,28.13,33.94,23.06,58.5,3.55,96.29,15.97,0.48,13.67,8.54,13.85,4.16,5.95,0.4,0.51,2.54,0.0,0.11
-9.26452790985799,-42.57841979142654,20240520,27.83,34.49,22.55,51.94,3.04,96.31,15.96,0.48,11.72,8.52,11.96,3.99,5.6,0.4,0.51,2.37,0.0,0.0
33.68034210839451,27.658875724788217,20240518,21.65,22.13,21.05,79.38,2.59,101.53,18.64,-999.0,12.08,11.18,12.7,2.19,4.64,0.0,-999.0,0.32,-999.0,0.0
33.68034210839451,27.658875724788217,20240519,22.23,23.67,21.45,79.62,2.55,101.15,18.63,-999.0,12.7,11.2,13.24,3.7,5.41,0.0,-999.0,1.28,-999.0,0.22
33.68034210839451,27.658875724788217,20240520,21.33,22.08,20.93,87.62,2.7,101.07,18.62,-999.0,13.61,11.22,13.79,2.95,4.42,0.0,-999.0,0.96,-999.0,0.01
19.311080239299272,-64.68381960255027,20240518,28.59,28.9,28.23,80.75,4.16,101.6,17.31,-999.0,19.04,10.9,19.59,4.8,5.51,0.0,-999.0,4.1,-999.0,0.08
19.311080239299272,-64.68381960255027,20240519,28.88,29.41,28.26,79.31,4.09,101.51,17.3,-999.0,18.98,10.9,19.59,4.2,4.91,0.0,-999.0,3.8,-999.0,0.1
19.311080239299272,-64.68381960255027,20240520,28.89,29.13,28.52,79.75,4.23,101.4,17.29,-999.0,19.1,10.91,19.71,5.45,5.91,0.0,-999.0,4.62,-999.0,0.3
-3.8072120352072574,-14.246708467097697,20240518,28.13,28.26,27.9,78.06,4.19,101.23,15.98,-999.0,17.82,9.23,18.49,6.8,7.37,0.0,-999.0,5.52,-999.0,0.06
-3.8072120352072574,-14.246708467097697,20240519,28.1,28.32,27.9,77.81,4.66,101.14,15.97,-999.0,17.76,9.21,18.43,7.17,7.55,0.0,-999.0,6.65,-999.0,0.03
-3.8072120352072574,-14.246708467097697,20240520,27.91,28.04,27.76,76.44,4.78,101.22,15.96,-999.0,17.15,9.19,17.88,7.51,8.1,0.0,-999.0,7.02,-999.0,0.01
24.730735248156158,-42.01054088924798,20240518,24.12,24.44,23.73,80.81,3.59,102.05,18.64,-999.0,14.53,11.07,14.95,3.11,3.81,0.0,-999.0,2.21,-999.0,0.05
24.730735248156158,-42.01054088924798,20240519,24.55,24.99,24.13,77.19,3.69,101.93,18.63,-999.0,14.22,11.08,14.65,2.78,3.39,0.0,-999.0,2.07,-999.0,0.07
24.730735248156158,-42.01054088924798,20240520,24.84,25.1,24.58,75.06,3.8,101.94,18.62,-999.0,14.04,11.08,14.53,2.82,4.03,0.0,-999.0,2.3,-999.0,0.1
4.043004403051505,-4.494312423143718,20240518,28.92,29.21,28.26,80.12,5.75,101.14,17.31,-999.0,19.41,9.97,19.9,3.09,4.04,0.0,-999.0,1.12,-999.0,3.05
4.043004403051505,-4.494312423143718,20240519,28.94,29.35,28.76,83.81,5.12,101.02,17.3,-999.0,20.39,9.96,20.87,4.0,4.84,0.0,-999.0,3.06,-999.0,2.48
4.043004403051505,-4.494312423143718,20240520,29.16,29.78,28.88,83.19,5.33,101.07,17.29,-999.0,20.45,9.95,21.0,4.28,4.72,0.0,-999.0,3.82,-999.0,6.86
3.1302433030824233,-41.13021092087918,20240518,28.23,28.37,28.04,85.12,5.6,101.24,17.31,-999.0,19.78,9.89,20.32,5.25,6.27,0.0,-999.0,4.52,-999.0,1.13
3.1302433030824233,-41.13021092087918,20240519,27.85,28.01,27.7,84.5,4.73,101.27,17.3,-999.0,19.23,9.87,19.71,4.16,4.73,0.0,-999.0,3.72,-999.0,0.45
3.1302433030824233,-41.13021092087918,20240520,27.69,27.82,27.48,85.06,4.81,101.24,17.29,-999.0,19.17,9.86,19.65,4.34,5.03,0.0,-999.0,3.79,-999.0,0.52
-14.922107514792845,-11.506805330733187,20240518,24.96,25.15,24.6,77.94,2.58,101.74,15.98,-999.0,14.53,7.96,15.2,8.46,9.24,0.0,-999.0,7.44,-999.0,0.0
-14.922107514792845,-11.506805330733187,20240519,24.47,24.73,24.01,79.06,2.13,101.63,15.97,-999.0,14.34,7.93,15.01,7.73,8.62,0.0,-999.0,7.0,-999.0,0.0
-14.922107514792845,-11.506805330733187,20240520,24.06,24.26,23.81,76.88,1.97,101.7,15.96,-999.0,13.49,7.9,14.22,6.56,7.32,0.0,-999.0,6.08,-999.0,0.0
20.47267588936321,-37.16452842978178,20240518,24.39,24.94,24.03,81.25,3.26,101.88,17.31,-999.0,14.71,10.94,15.32,6.74,7.28,0.0,-999.0,6.41,-999.0,0.58
20.47267588936321,-37.16452842978178,20240519,24.71,24.87,24.58,75.06,2.91,101.82,17.3,-999.0,13.79,10.94,14.4,5.77,6.4,0.0,-999.0,4.9,-999.0,0.11
20.47267588936321,-37.16452842978178,20240520,24.73,25.11,24.39,74.44,2.81,101.81,17.29,-999.0,13.67,10.95,14.34,5.04,5.45,0.0,-999.0,4.38,-999.0,0.36
17.985801746639915,30.036506380412803,20240518,31.9,41.83,21.24,12.56,2.04,97.25,18.64,0.2,3.48,10.81,3.48,3.11,4.94,0.01,0.2,1.27,0.0,0.0
17.985801746639915,30.036506380412803,20240519,33.98,43.83,24.23,10.69,2.16,97.11,18.63,0.2,3.54,10.81,3.54,4.16,6.25,0.01,0.2,2.33,0.0,0.0
17.985801746639915,30.036506380412803,20240520,34.76,44.42,25.33,10.69,1.88,97.12,18.62,0.2,3.54,10.81,3.54,4.21,5.31,0.01,0.2,2.99,0.0,0.0
-16.2284569411212,18.513623662441205,20240518,20.38,29.91,12.49,28.75,0.7,88.39,15.98,0.17,4.33,7.7,4.39,4.51,7.07,0.06,0.18,3.17,0.0,0.0
-16.2284569411212,18.513623662441205,20240519,20.39,30.54,11.72,21.5,0.55,88.36,15.97,0.16,3.23,7.67,3.3,4.52,6.52,0.06,0.18,3.23,0.0,0.0
-16.2284569411212,18.513623662441205,20240520,20.21,30.31,12.04,23.81,0.76,88.39,15.96,0.16,3.66,7.64,3.72,5.17,7.99,0.06,0.18,3.42,0.0,0.0
-0.3451885850136982,-43.398437936399915,20240518,28.94,29.2,28.26,81.62,4.97,101.19,15.98,-999.0,19.65,9.53,20.26,7.0,7.45,0.0,-999.0,6.39,-999.0,0.41
-0.3451885850136982,-43.398437936399915,20240519,28.9,29.12,28.61,81.75,5.01,101.2,15.97,-999.0,19.65,9.51,20.26,6.34,7.29,0.0,-999.0,5.5,-999.0,1.28
-0.3451885850136982,-43.398437936399915,20240520,28.67,28.87,28.31,82.88,5.07,101.2,15.96,-999.0,19.65,9.49,20.26,6.28,6.83,0.0,-999.0,5.74,-999.0,0.98
-0.35285003798536607,-13.284271622486457,20240518,27.14,27.24,27.01,86.25,4.43,101.19,15.98,-999.0,18.92,9.53,19.29,4.39,5.17,0.0,-999.0,3.81,-999.0,0.26
-0.35285003798536607,-13.284271622486457,20240519,27.09,27.18,27.01,89.19,5.44,101.09,15.97,-999.0,19.65,9.51,19.96,4.89,6.25,0.0,-999.0,3.65,-999.0,1.17
-0.35285003798536607,-13.284271622486457,20240520,27.23,27.4,27.0,85.12,5.2,101.18,15.96,-999.0,18.74,9.49,19.17,5.16,5.88,0.0,-999.0,4.46,-999.0,0.26
-25.509611362632292,-56.91622976738216,20240518,14.26,17.54,11.18,84.31,3.03,100.1,14.65,0.79,8.42,6.44,8.48,1.16,1.45,3.63,0.79,0.98,0.0,0.27
-25.509611362632292,-56.91622976738216,20240519,13.12,17.85,9.4,82.69,1.43,100.34,14.64,0.79,7.57,6.41,7.63,1.25,1.69,3.63,0.79,0.93,0.0,0.0
-25.509611362632292,-56.91622976738216,20240520,13.56,19.12,8.34,85.56,1.2,100.02,14.63,0.78,8.18,6.37,8.3,1.24,1.81,3.62,0.79,0.73,0.0,0.0
-22.387154993789263,8.259179856872507,20240518,20.55,20.79,20.4,90.62,1.76,101.69,14.65,-999.0,13.24,6.88,13.55,7.61,8.59,0.0,-999.0,6.62,-999.0,0.0
-22.387154993789263,8.259179856872507,20240519,20.31,20.56,20.19,89.81,1.47,101.68,14.64,-999.0,12.94,6.85,13.18,7.63,8.12,0.0,-999.0,6.85,-999.0,0.0
-22.387154993789263,8.259179856872507,20240520,20.44,20.6,20.31,88.69,1.3,101.61,14.63,-999.0,12.88,6.81,13.18,7.12,8.43,0.0,-999.0,5.81,-999.0,0.0
-1.50944445795027,-37.14948176014981,20240518,28.93,29.07,28.83,79.56,4.65,101.22,17.31,-999.0,19.1,9.43,19.78,6.62,7.46,0.0,-999.0,5.68,-999.0,0.5
-1.50944445795027,-37.14948176014981,20240519,28.33,28.83,28.2,82.81,4.97,101.23,17.3,-999.0,19.29,9.41,19.84,5.45,6.35,0.0,-999.0,4.96,-999.0,0.31
-1.50944445795027,-37.14948176014981,20240520,28.27,28.65,27.98,83.12,5.27,101.25,17.29,-999.0,19.29,9.39,19.84,5.52,6.41,0.0,-999.0,4.85,-999.0,0.74
33.99375321980558,-10.521130083057983,20240518,17.79,18.04,17.38,78.06,1.89,101.61,18.64,-999.0,9.34,11.19,9.77,6.49,7.21,0.0,-999.0,5.85,-999.0,0.08
33.99375321980558,-10.521130083057983,20240519,17.57,17.81,17.33,78.31,1.8,101.69,18.63,-999.0,9.22,11.21,9.7,6.56,7.42,0.0,-999.0,5.41,-999.0,0.09
33.99375321980558,-10.521130083057983,20240520,18.26,19.37,17.26,72.81,1.69,101.85,18.62,-999.0,8.85,11.23,9.34,5.22,6.09,0.0,-999.0,4.38,-999.0,0.08
-29.638563692488795,19.86521265387104,20240518,21.78,29.44,15.17,24.25,1.0,91.28,14.65,0.33,4.15,5.85,4.15,2.72,5.42,0.02,0.33,0.95,0.0,0.0
-29.638563692488795,19.86521265387104,20240519,19.56,29.01,13.41,26.62,0.88,91.17,14.64,0.33,3.91,5.82,3.91,4.57,8.52,0.02,0.33,2.63,0.0,0.0
-29.638563692488795,19.86521265387104,20240520,20.48,30.04,13.33,23.56,0.82,91.2,14.63,0.33,3.66,5.78,3.66,5.16,8.98,0.02,0.33,3.13,0.0,0.0
23.257578479059866,23.220296545270926,20240518,30.15,39.29,20.99,17.44,1.19,96.14,17.31,0.2,4.33,11.04,4.33,5.75,7.74,0.01,0.2,3.97,0.0,0.0
23.257578479059866,23.220296545270926,20240519,30.94,40.05,22.33,13.69,1.1,95.96,17.3,0.2,3.66,11.04,3.66,4.08,6.36,0.01,0.2,2.12,0.0,0.0
23.257578479059866,23.220296545270926,20240520,31.47,40.94,22.45,13.81,1.23,95.94,17.29,0.2,3.85,11.05,3.85,4.47,7.52,0.01,0.2,2.38,0.0,0.0
32.40006424078429,-11.983432522543282,20240518,18.19,18.84,17.77,75.25,2.02,101.64,18.64,-999.0,9.22,11.18,9.64,6.55,7.55,0.0,-999.0,5.74,-999.0,0.08
32.40006424078429,-11.983432522543282,20240519,17.6,18.37,17.08,78.31,1.87,101.76,18.63,-999.0,9.22,11.2,9.7,6.61,7.32,0.0,-999.0,5.76,-999.0,0.09
32.40006424078429,-11.983432522543282,20240520,18.25,19.81,16.94,77.0,1.7,101.89,18.62,-999.0,9.46,11.22,9.89,5.55,6.77,0.0,-999.0,4.24,-999.0,0.08
-18.95482959810183,-11.991701255845818,20240518,23.27,23.59,22.9,79.06,2.05,102.01,14.65,-999.0,13.31,7.43,13.92,6.78,7.62,0.0,-999.0,5.38,-999.0,0.04
-18.95482959810183,-11.991701255845818,20240519,22.62,22.84,22.49,77.31,2.01,101.86,14.64,-999.0,12.51,7.4,13.06,5.42,6.46,0.0,-999.0,4.47,-999.0,0.01
-18.95482959810183,-11.991701255845818,20240520,22.86,23.15,22.39,72.69,2.04,101.87,14.63,-999.0,11.78,7.37,12.45,5.78,6.55,0.0,-999.0,4.79,-999.0,0.03
4.24166242236425,4.267120322779348,20240518,28.79,29.23,28.53,86.56,5.64,101.08,17.31,-999.0,20.81,9.97,21.36,5.37,6.84,0.0,-999.0,4.29,-999.0,7.58
4.24166242236425,4.267120322779348,20240519,29.48,29.77,29.17,80.44,5.22,100.96,17.3,-999.0,20.08,9.96,20.69,4.3,4.98,0.0,-999.0,3.58,-999.0,3.16
4.24166242236425,4.267120322779348,20240520,29.21,29.55,29.01,83.56,5.81,101.03,17.29,-999.0,20.63,9.95,21.12,3.82,4.45,0.0,-999.0,3.19,-999.0,6.11
-2.9094207888203414,-43.472440062518594,20240518,27.69,33.23,23.8,86.12,5.24,100.35,15.98,0.82,19.1,9.33,19.65,1.55,2.91,1.69,0.88,1.01,0.0,7.08
-2.9094207888203414,-43.472440062518594,20240519,27.47,33.33,23.62,83.19,4.66,100.36,15.97,0.82,18.01,9.31,18.55,1.73,2.66,1.69,0.88,1.13,0.0,1.24
-2.9094207888203414,-43.472440062518594,20240520,27.82,33.29,24.2,84.0,5.28,100.36,15.96,0.81,18.74,9.29,19.29,1.61,2.79,1.69,0.87,1.12,0.0,0.76
1.3264793649253264,-11.687162236031227,20240518,28.15,28.37,28.01,83.44,5.35,101.17,17.31,-999.0,19.23,9.71,19.84,5.43,6.29,0.0,-999.0,4.48,-999.0,2.04
1.3264793649253264,-11.687162236031227,20240519,28.26,28.4,28.08,83.62,5.84,101.07,17.3,-999.0,19.41,9.7,20.02,6.2,7.11,0.0,-999.0,5.24,-999.0,4.46
1.3264793649253264,-11.687162236031227,20240520,28.32,28.64,27.94,82.19,5.62,101.16,17.29,-999.0,19.1,9.68,19.71,5.96,6.74,0.0,-999.0,5.22,-999.0,1.2
14.824016073286025,-40.3481593220869,20240518,26.31,26.48,26.09,75.38,3.12,101.63,17.31,-999.0,15.26,10.66,15.93,6.38,7.36,0.0,-999.0,5.21,-999.0,0.12
14.824016073286025,-40.3481593220869,20240519,25.95,26.13,25.78,80.88,3.51,101.58,17.3,-999.0,16.24,10.66,16.78,6.12,6.68,0.0,-999.0,5.11,-999.0,0.75
14.824016073286025,-40.3481593220869,20240520,25.8,25.91,25.45,81.75,3.68,101.57,17.29,-999.0,16.24,10.65,16.78,6.12,6.95,0.0,-999.0,5.01,-999.0,1.27
-25.66973224513557,16.916879897920268,20240518,18.73,27.8,10.97,24.44,0.66,85.5,14.65,0.33,3.48,6.45,3.48,3.49,5.39,0.03,0.33,0.85,0.0,0.0
-25.66973224513557,16.916879897920268,20240519,19.08,28.55,10.61,23.56,0.65,85.42,14.64,0.33,3.42,6.41,3.42,3.43,6.74,0.03,0.33,0.66,0.0,0.0
-25.66973224513557,16.916879897920268,20240520,18.73,28.2,11.63,23.19,0.55,85.47,14.63,0.33,3.36,6.38,3.36,4.37,7.58,0.02,0.33,2.26,0.0,0.0
-2.8228856716255315,3.6712853625983684,20240518,27.58,27.74,27.4,84.69,5.69,101.13,15.98,-999.0,19.04,9.33,19.47,4.23,5.03,0.0,-999.0,3.58,-999.0,0.54
-2.8228856716255315,3.6712853625983684,20240519,27.39,27.57,27.14,84.44,5.62,101.04,15.97,-999.0,18.8,9.31,19.23,4.36,4.88,0.0,-999.0,3.34,-999.0,0.09
-2.8228856716255315,3.6712853625983684,20240520,27.15,27.24,27.08,83.5,4.82,101.08,15.96,-999.0,18.31,9.29,18.74,3.09,3.99,0.0,-999.0,2.25,-999.0,0.0
-16.74647230596134,-52.63103604770421,20240518,26.45,35.38,18.93,31.62,1.23,95.09,14.65,0.23,6.65,7.7,6.77,2.98,3.76,0.1,0.37,2.04,0.0,0.01
-16.74647230596134,-52.63103604770421,20240519,25.98,34.77,18.47,33.0,1.22,95.11,14.64,0.23,6.47,7.67,6.59,2.66,3.34,0.1,0.37,1.69,0.0,0.0
-16.74647230596134,-52.63103604770421,20240520,25.01,34.15,17.15,35.75,1.45,95.07,14.63,0.23,6.96,7.64,7.08,3.08,4.05,0.1,0.37,2.36,0.0,0.0
24.869176432869793,28.738162694586975,20240518,30.45,40.49,20.29,17.88,0.99,97.44,18.64,0.2,4.33,11.06,4.33,4.61,7.03,0.01,0.2,2.99,0.0,0.0
24.869176432869793,28.738162694586975,20240519,32.72,41.9,23.65,15.38,1.16,97.27,18.63,0.2,4.52,11.07,4.52,5.62,8.45,0.01,0.2,3.05,0.0,0.0
24.869176432869793,28.738162694586975,20240520,33.48,42.59,24.25,14.5,1.49,97.28,18.62,0.2,4.33,11.08,4.33,4.92,7.39,0.01,0.2,3.02,0.0,0.0
24.57616734946258,-2.001402841146941,20240518,32.6,41.28,24.36,13.38,1.77,97.93,18.64,0.2,3.85,11.07,3.91,5.03,7.88,0.01,0.2,3.73,0.0,0.0
24.57616734946258,-2.001402841146941,20240519,32.73,40.67,24.18,13.5,2.16,97.92,18.63,0.2,4.03,11.07,4.03,4.59,6.51,0.01,0.2,3.39,0.0,0.01
24.57616734946258,-2.001402841146941,20240520,33.4,39.99,26.9,16.56,2.4,97.96,18.62,0.2,5.25,11.08,5.31,4.3,5.59,0.01,0.2,2.95,0.0,0.05
22.139432637025287,-24.53033846251882,20240518,22.51,22.67,22.28,75.94,2.42,101.77,17.31,-999.0,12.21,11.01,12.76,5.56,6.59,0.0,-999.0,4.82,-999.0,0.02
22.139432637025287,-24.53033846251882,20240519,22.44,22.76,22.15,81.0,2.51,101.77,17.3,-999.0,13.06,11.01,13.55,6.45,6.85,0.0,-999.0,5.93,-999.0,0.03
22.139432637025287,-24.53033846251882,20240520,22.4,22.58,22.17,80.12,2.43,101.84,17.29,-999.0,12.88,11.02,13.37,6.78,7.93,0.0,-999.0,5.76,-999.0,0.02
36.68160020674658,-51.972667324068986,20240518,19.26,19.56,18.87,90.62,3.78,101.94,19.97,-999.0,12.27,11.18,12.45,5.59,6.15,0.0,-999.0,4.77,-999.0,7.21
36.68160020674658,-51.972667324068986,20240519,19.8,20.06,19.12,93.31,3.63,101.55,19.96,-999.0,13.18,11.2,13.31,5.87,6.63,0.0,-999.0,5.22,-999.0,3.07
36.68160020674658,-51.972667324068986,20240520,19.92,20.2,19.39,95.44,3.7,101.23,19.95,-999.0,13.67,11.23,13.79,4.21,7.75,0.0,-999.0,2.49,-999.0,8.96
-4.274551291887413,-45.61594168882999,20240518,26.44,29.85,23.32,89.25,5.09,99.33,15.98,0.72,19.1,9.12,19.41,0.84,1.23,4.43,0.78,0.29,0.0,0.77
-4.274551291887413,-45.61594168882999,20240519,26.41,29.74,22.98,91.31,4.79,99.31,15.97,0.71,19.65,9.1,19.9,0.77,0.98,4.43,0.77,0.37,0.0,3.1
-4.274551291887413,-45.61594168882999,20240520,26.28,29.51,23.67,92.94,5.31,99.33,15.96,0.71,19.84,9.08,20.08,0.8,1.18,4.43,0.77,0.34,0.0,5.87
-30.83303521038335,-10.622327321492556,20240518,20.24,20.61,19.88,92.81,2.8,101.78,14.65,-999.0,13.43,5.7,13.55,8.05,10.67,0.0,-999.0,5.31,-999.0,1.05
-30.83303521038335,-10.622327321492556,20240519,20.48,20.98,19.27,92.81,3.78,101.21,14.64,-999.0,13.79,5.66,13.85,12.05,13.94,0.0,-999.0,9.8,-999.0,6.13
-30.83303521038335,-10.622327321492556,20240520,17.48,19.12,16.9,72.25,2.25,101.89,14.63,-999.0,8.3,5.62,8.85,7.87,12.82,0.0,-999.0,5.46,-999.0,0.22
0.9800696443617625,13.727208052744771,20240518,24.94,27.68,22.56,91.06,4.91,95.14,15.98,0.68,18.68,9.62,18.92,0.62,1.4,4.54,0.75,0.07,0.0,1.1
0.9800696443617625,13.727208052744771,20240519,25.13,28.07,22.33,91.19,4.89,95.11,15.97,0.68,19.04,9.61,19.23,0.63,1.31,4.54,0.75,0.12,0.0,1.79
0.9800696443617625,13.727208052744771,20240520,25.4,28.72,22.67,91.06,4.61,95.13,15.96,0.67,19.35,9.59,19.53,0.45,1.1,4.54,0.75,0.13,0.0,1.68
-20.99175597221516,-46.4834097715131,20240518,23.18,29.83,17.77,51.25,1.13,91.73,15.98,0.55,9.09,7.16,9.52,1.95,2.52,0.06,0.56,1.52,0.0,0.0
-20.99175597221516,-46.4834097715131,20240519,23.17,30.23,17.8,49.38,1.56,91.67,15.97,0.55,8.67,7.12,9.09,1.65,3.03,0.06,0.56,0.67,0.0,0.0
-20.99175597221516,-46.4834097715131,20240520,23.73,30.57,16.92,48.19,1.96,91.67,15.96,0.55,8.67,7.09,9.16,1.2,2.59,0.06,0.56,0.15,0.0,0.0
6.029473154502803,-54.55972176426207,20240518,27.19,28.28,26.33,87.75,6.06,101.29,17.31,0.59,19.29,10.13,19.65,3.44,6.02,1.51,0.58,2.52,0.0,3.67
6.029473154502803,-54.55972176426207,20240519,27.28,27.85,26.65,86.81,5.96,101.27,17.3,0.6,19.23,10.12,19.53,3.06,4.5,1.51,0.59,2.41,0.0,11.83
6.029473154502803,-54.55972176426207,20240520,27.64,28.82,26.86,83.31,5.79,101.16,17.29,0.59,18.74,10.11,19.17,3.81,4.16,1.51,0.59,3.44,0.0,2.8
17.042140472010423,-63.79228029111256,20240518,29.35,29.63,28.93,82.0,4.31,101.5,17.31,-999.0,20.26,10.81,20.81,5.63,6.2,0.0,-999.0,5.3,-999.0,0.04
17.042140472010423,-63.79228029111256,20240519,29.37,29.57,29.11,81.25,4.38,101.44,17.3,-999.0,20.08,10.81,20.63,4.6,5.18,0.0,-999.0,3.97,-999.0,0.04
17.042140472010423,-63.79228029111256,20240520,29.33,29.54,28.87,79.5,4.3,101.35,17.29,-999.0,19.53,10.81,20.2,5.61,6.6,0.0,-999.0,4.76,-999.0,0.02
-4.747037545090112,21.92894156284143,20240518,27.47,34.77,20.4,54.44,3.16,95.18,17.31,0.3,12.08,9.13,12.39,0.97,1.75,4.54,0.3,0.62,0.0,0.8
-4.747037545090112,21.92894156284143,20240519,28.46,35.55,21.33,52.56,2.9,95.1,17.3,0.3,12.45,9.11,12.76,0.92,1.27,4.54,0.3,0.54,0.0,0.58
-4.747037545090112,21.92894156284143,20240520,28.51,35.0,21.87,54.44,3.01,95.14,17.29,0.29,13.06,9.08,13.31,0.95,1.5,4.54,0.3,0.63,0.0,0.76
-1.1444143753735148,-64.11239157099342,20240518,26.19,28.19,24.55,94.31,6.08,100.51,15.98,0.64,19.9,9.43,20.14,0.61,1.13,4.54,0.64,0.17,0.0,3.14
-1.1444143753735148,-64.11239157099342,20240519,25.8,28.58,23.9,93.0,5.77,100.53,15.97,0.63,19.17,9.41,19.29,0.76,1.1,4.54,0.64,0.43,0.0,1.28
-1.1444143753735148,-64.11239157099342,20240520,26.56,30.15,23.15,89.25,5.67,100.37,15.96,0.62,19.17,9.39,19.35,0.99,1.41,4.54,0.63,0.48,0.0,1.18
-25.4497738369502,2.3189658848614556,20240518,19.69,19.8,19.58,78.69,1.54,102.1,14.65,-999.0,10.62,6.45,11.11,5.66,7.27,0.0,-999.0,4.16,-999.0,0.12
-25.4497738369502,2.3189658848614556,20240519,19.27,19.48,19.11,76.75,1.58,101.96,14.64,-999.0,10.19,6.41,10.56,3.19,4.91,0.0,-999.0,1.98,-999.0,0.04
-25.4497738369502,2.3189658848614556,20240520,19.07,19.27,18.77,79.06,1.7,101.87,14.63,-999.0,10.38,6.38,10.74,2.83,4.72,0.0,-999.0,0.15,-999.0,0.04
33.9549149721166,-35.929628163727344,20240518,19.4,19.7,18.94,82.25,2.62,102.41,18.64,-999.0,11.11,11.19,11.35,2.55,3.27,0.0,-999.0,1.92,-999.0,0.77
33.9549149721166,-35.929628163727344,20240519,19.62,19.95,19.08,82.62,2.94,102.25,18.63,-999.0,11.23,11.21,11.54,3.67,4.74,0.0,-999.0,2.98,-999.0,1.74
33.9549149721166,-35.929628163727344,20240520,20.43,20.99,19.73,83.19,3.31,102.07,18.62,-999.0,11.9,11.23,12.27,5.45,5.97,0.0,-999.0,4.88,-999.0,1.91
17.387460165889586,-49.63415364275751,20240518,27.01,27.16,26.88,77.0,3.47,101.76,17.31,-999.0,16.3,10.81,16.97,6.43,7.12,0.0,-999.0,5.62,-999.0,0.86
17.387460165889586,-49.63415364275751,20240519,26.77,27.03,26.44,81.62,3.53,101.67,17.3,-999.0,17.21,10.81,17.76,5.98,6.65,0.0,-999.0,5.41,-999.0,1.48
17.387460165889586,-49.63415364275751,20240520,26.8,26.99,26.48,81.12,3.52,101.64,17.29,-999.0,17.09,10.81,17.7,6.29,7.14,0.0,-999.0,5.96,-999.0,0.1
18.45176473470152,0.9950703041656652,20240518,37.54,44.46,30.33,17.69,1.51,95.77,18.64,0.33,7.2,10.86,7.2,3.14,5.09,0.01,0.33,1.56,0.0,0.0
18.45176473470152,0.9950703041656652,20240519,37.37,44.83,30.44,14.5,1.21,95.67,18.63,0.33,5.62,10.86,5.62,4.02,5.08,0.01,0.33,3.05,0.0,0.0
18.45176473470152,0.9950703041656652,20240520,36.69,44.8,28.53,10.0,1.22,95.69,18.62,0.33,3.78,10.86,3.78,2.59,3.44,0.01,0.33,1.45,0.0,0.0
15.565388378293065,-36.01178138598714,20240518,25.58,25.69,25.46,76.75,3.01,101.63,17.31,-999.0,14.95,10.71,15.56,5.9,6.34,0.0,-999.0,5.64,-999.0,0.12
15.565388378293065,-36.01178138598714,20240519,25.5,25.79,25.12,79.38,3.41,101.59,17.3,-999.0,15.44,10.71,15.99,6.12,7.09,0.0,-999.0,5.48,-999.0,0.38
15.565388378293065,-36.01178138598714,20240520,25.57,25.73,25.42,74.44,3.17,101.59,17.29,-999.0,14.4,10.71,15.08,5.54,6.13,0.0,-999.0,4.5,-999.0,0.07
34.84558629156338,2.849672354198418,20240518,21.69,29.94,14.14,40.75,0.96,90.45,18.64,0.3,6.41,11.19,6.47,3.18,6.05,0.02,0.3,1.01,0.0,0.07
34.84558629156338,2.849672354198418,20240519,21.76,31.69,11.77,45.44,1.46,90.3,18.63,0.29,6.77,11.21,6.9,3.08,7.17,0.02,0.3,0.76,0.0,0.01
