latitude,longitude,date,T2M,T2M_MAX,T2M_MIN,RH2M,PW,PS,TOA_SW_DNI,GWETROOT,QV10M,TOA_SW_DWN,QV2M,WS10M,WS10M_MAX,Z0M,GWETPROF,WS10M_MIN,SNODP,PRECTOTCORR
4.523616064818434,-4.555375121310796,20240520,29.08,29.59,28.8,84.62,5.33,101.06,17.29,-999.0,20.75,9.95,21.24,4.43,4.98,0.0,-999.0,3.89,-999.0,5.9
-24.5905608389168,-39.35992958897152,20240518,27.06,27.14,26.88,84.81,3.41,101.6,14.65,-999.0,18.37,6.59,18.8,6.84,7.87,0.0,-999.0,5.72,-999.0,1.08
-24.5905608389168,-39.35992958897152,20240519,26.11,26.83,25.09,80.56,3.66,101.71,14.64,-999.0,16.42,6.56,16.85,3.03,5.95,0.0,-999.0,0.36,-999.0,3.16
-24.5905608389168,-39.35992958897152,20240520,26.34,26.72,25.53,78.5,4.28,101.75,14.63,-999.0,16.05,6.52,16.66,6.05,7.98,0.0,-999.0,4.52,-999.0,0.83
16.05777291786481,11.574775740540687,20240518,31.44,39.77,23.58,11.0,1.08,96.31,17.31,0.13,3.05,10.76,3.05,5.3,8.59,0.01,0.13,3.33,0.0,0.0
16.05777291786481,11.574775740540687,20240519,31.4,40.52,23.25,9.62,0.79,96.17,17.3,0.13,2.69,10.76,2.69,4.58,7.1,0.01,0.13,3.01,0.0,0.0
16.05777291786481,11.574775740540687,20240520,32.94,40.85,24.04,7.19,0.57,96.18,17.29,0.13,2.2,10.76,2.26,2.59,5.07,0.01,0.13,0.91,0.0,0.0
38.821631735700436,10.98714693177908,20240518,19.87,20.23,19.3,92.06,3.18,101.1,19.97,-999.0,13.12,11.16,13.24,2.94,6.52,0.0,-999.0,0.25,-999.0,0.5
38.821631735700436,10.98714693177908,20240519,19.84,20.3,19.36,94.38,3.34,101.06,19.96,-999.0,13.49,11.18,13.55,3.14,6.46,0.0,-999.0,0.21,-999.0,7.29
38.821631735700436,10.98714693177908,20240520,19.9,20.08,19.62,95.44,3.03,100.73,19.95,-999.0,13.73,11.21,13.79,4.24,6.9,0.0,-999.0,1.47,-999.0,0.16
-21.514319731988607,30.461176451825622,20240518,21.94,30.51,13.69,36.5,1.38,95.94,15.98,0.36,5.92,7.02,5.98,3.38,5.14,0.05,0.36,0.73,0.0,0.0
-21.514319731988607,30.461176451825622,20240519,21.64,29.15,15.51,64.25,1.94,96.05,15.97,0.36,10.19,6.99,10.19,3.5,5.09,0.05,0.36,2.22,0.0,0.0
-21.514319731988607,30.461176451825622,20240520,21.76,29.69,14.86,58.0,1.75,96.13,15.96,0.36,9.22,6.96,9.22,3.31,4.93,0.05,0.36,1.91,0.0,0.0
9.748540727322663,-48.37985730681295,20240518,28.16,28.27,28.02,80.88,4.7,101.42,17.31,-999.0,18.49,10.35,19.17,8.16,8.89,0.0,-999.0,7.4,-999.0,2.19
9.748540727322663,-48.37985730681295,20240519,27.76,27.89,27.58,80.31,4.34,101.4,17.3,-999.0,17.94,10.34,18.55,6.62,7.59,0.0,-999.0,6.04,-999.0,1.77
9.748540727322663,-48.37985730681295,20240520,27.62,27.75,27.47,79.5,4.46,101.34,17.29,-999.0,17.64,10.33,18.25,5.81,7.46,0.0,-999.0,5.09,-999.0,2.27
-11.651410012955253,1.4821814091992707,20240518,24.65,24.81,24.37,88.88,2.16,101.32,15.98,-999.0,16.72,8.33,17.09,6.59,6.94,0.0,-999.0,6.18,-999.0,0.0
-11.651410012955253,1.4821814091992707,20240519,24.63,24.8,24.42,86.5,1.84,101.25,15.97,-999.0,16.17,8.31,16.66,7.03,7.46,0.0,-999.0,6.47,-999.0,0.0
-11.651410012955253,1.4821814091992707,20240520,24.53,24.78,24.15,83.19,1.66,101.29,15.96,-999.0,15.38,8.28,15.87,6.43,6.91,0.0,-999.0,5.98,-999.0,0.0
29.68081407919137,-33.25094652526902,20240518,20.95,21.26,20.12,78.5,2.57,102.28,18.64,-999.0,11.54,11.16,11.96,3.75,4.61,0.0,-999.0,3.35,-999.0,0.4
29.68081407919137,-33.25094652526902,20240519,21.01,21.25,20.83,80.38,2.98,102.23,18.63,-999.0,11.9,11.18,12.27,3.83,4.24,0.0,-999.0,3.41,-999.0,0.33
29.68081407919137,-33.25094652526902,20240520,21.55,21.81,21.27,77.25,3.26,102.21,18.62,-999.0,11.78,11.19,12.21,3.4,3.95,0.0,-999.0,2.84,-999.0,0.21
22.59883822768723,8.383231919673818,20240518,31.9,39.52,25.6,11.75,1.14,91.5,17.31,0.33,3.54,11.01,3.54,2.15,3.77,0.01,0.33,0.2,0.0,0.0
22.59883822768723,8.383231919673818,20240519,32.28,40.71,24.73,17.88,1.3,91.38,17.3,0.33,5.0,11.01,5.0,3.93,6.09,0.01,0.33,0.76,0.0,0.0
22.59883822768723,8.383231919673818,20240520,32.13,40.76,24.38,16.88,1.22,91.37,17.29,0.33,4.82,11.02,4.82,4.45,6.74,0.01,0.33,1.22,0.0,0.0
17.794885662613588,-9.443600821626767,20240518,34.79,41.78,27.55,13.75,2.98,98.1,17.31,0.11,4.7,10.81,4.7,2.8,5.35,0.01,0.11,0.77,0.0,0.0
17.794885662613588,-9.443600821626767,20240519,35.08,42.59,27.52,12.31,3.09,98.0,17.3,0.11,4.21,10.81,4.27,3.97,5.92,0.01,0.11,2.51,0.0,0.0
17.794885662613588,-9.443600821626767,20240520,35.34,42.13,30.09,13.94,2.7,98.01,17.29,0.11,5.0,10.81,5.0,5.66,7.62,0.01,0.11,3.69,0.0,0.0
-17.97125760111576,3.1620116636664193,20240518,22.6,22.78,22.4,88.56,1.85,101.58,14.65,-999.0,14.65,7.57,15.01,8.42,9.25,0.0,-999.0,7.05,-999.0,0.0
-17.97125760111576,3.1620116636664193,20240519,22.31,22.44,22.17,88.38,1.59,101.52,14.64,-999.0,14.34,7.54,14.71,7.77,8.3,0.0,-999.0,7.28,-999.0,0.0
-17.97125760111576,3.1620116636664193,20240520,22.37,22.45,22.2,88.88,1.51,101.5,14.63,-999.0,14.47,7.51,14.83,7.02,7.7,0.0,-999.0,5.87,-999.0,0.0
7.033347118184736,-27.279462239315585,20240518,27.9,28.11,27.62,84.88,6.22,101.26,17.31,-999.0,19.29,10.21,19.84,5.44,5.86,0.0,-999.0,4.73,-999.0,13.03
7.033347118184736,-27.279462239315585,20240519,27.79,27.98,27.4,81.75,5.95,101.23,17.3,-999.0,18.43,10.2,18.98,4.73,5.87,0.0,-999.0,3.69,-999.0,16.78
7.033347118184736,-27.279462239315585,20240520,27.75,27.92,27.38,82.19,5.98,101.28,17.29,-999.0,18.55,10.19,19.04,3.05,5.32,0.0,-999.0,1.12,-999.0,7.79
-15.180350969435679,-26.947104610837464,20240518,26.83,27.29,26.22,77.06,2.93,101.65,15.98,-999.0,16.11,7.83,16.85,6.12,6.88,0.0,-999.0,5.46,-999.0,1.78
-15.180350969435679,-26.947104610837464,20240519,26.98,27.3,26.73,75.94,3.12,101.61,15.97,-999.0,15.99,7.8,16.72,6.27,7.0,0.0,-999.0,5.38,-999.0,1.13
-15.180350969435679,-26.947104610837464,20240520,26.92,27.14,26.73,72.06,2.62,101.69,15.96,-999.0,14.95,7.77,15.81,6.93,7.56,0.0,-999.0,6.12,-999.0,0.03
-7.469389697257888,-47.51171319126139,20240518,28.79,34.48,23.13,56.56,3.13,98.61,15.98,0.34,13.06,8.8,13.98,2.32,5.13,0.07,0.53,0.82,0.0,0.0
-7.469389697257888,-47.51171319126139,20240519,29.1,34.27,24.12,60.25,3.95,98.6,15.97,0.33,14.28,8.77,15.14,1.27,2.15,0.07,0.53,0.2,0.0,0.04
-7.469389697257888,-47.51171319126139,20240520,29.58,34.55,24.3,58.69,3.52,98.58,15.96,0.33,14.34,8.75,15.26,2.5,5.27,0.07,0.53,0.55,0.0,0.04
9.297840799347021,-53.80318002053839,20240518,28.54,28.61,28.44,82.38,4.98,101.39,17.31,-999.0,19.41,10.35,19.96,7.82,8.37,0.0,-999.0,6.98,-999.0,1.23
9.297840799347021,-53.80318002053839,20240519,28.3,28.43,28.15,81.81,4.55,101.38,17.3,-999.0,18.98,10.34,19.53,6.82,7.3,0.0,-999.0,6.28,-999.0,0.63
9.297840799347021,-53.80318002053839,20240520,28.09,28.22,27.98,79.88,4.34,101.3,17.29,-999.0,18.19,10.33,18.86,6.89,8.61,0.0,-999.0,6.06,-999.0,0.14
-18.459984211603178,-51.95074567045519,20240518,26.07,34.79,18.48,34.31,1.24,94.25,14.65,0.44,7.2,7.43,7.32,2.88,3.64,0.07,0.5,2.21,0.0,0.0
-18.459984211603178,-51.95074567045519,20240519,25.61,33.51,19.76,37.44,1.63,94.29,14.64,0.44,7.63,7.4,7.69,2.23,3.05,0.07,0.5,0.27,0.0,0.0
-18.459984211603178,-51.95074567045519,20240520,24.07,32.43,17.19,55.88,1.7,94.3,14.63,0.44,10.19,7.37,10.19,3.05,4.27,0.07,0.5,2.21,0.0,0.0
-10.391891986135352,7.896199760035444,20240518,25.67,25.86,25.47,86.5,2.19,101.12,15.98,-999.0,17.4,8.45,17.76,3.69,5.11,0.0,-999.0,2.44,-999.0,0.0
-10.391891986135352,7.896199760035444,20240519,25.7,25.87,25.47,85.94,2.22,101.09,15.97,-999.0,17.27,8.43,17.64,3.62,4.88,0.0,-999.0,2.6,-999.0,0.0
-10.391891986135352,7.896199760035444,20240520,25.94,26.29,25.39,82.12,2.49,101.12,15.96,-999.0,16.66,8.4,17.09,3.73,4.37,0.0,-999.0,2.88,-999.0,0.01
-8.231356533871427,19.738240710107192,20240518,24.33,32.57,17.01,43.75,2.22,90.63,15.98,0.28,8.48,8.69,8.73,4.06,6.88,0.06,0.3,2.69,0.0,0.0
-8.231356533871427,19.738240710107192,20240519,24.53,32.93,17.2,42.56,2.14,90.58,15.97,0.28,8.24,8.66,8.48,4.37,7.3,0.06,0.3,2.81,0.0,0.01
-8.231356533871427,19.738240710107192,20240520,24.08,32.25,16.08,48.12,2.01,90.62,15.96,0.28,9.34,8.64,9.58,4.33,6.98,0.06,0.3,2.72,0.0,0.06
6.8735573433851656,-30.501691780730397,20240518,27.83,28.05,27.57,84.69,5.87,101.27,15.98,-999.0,19.1,10.13,19.71,6.23,7.48,0.0,-999.0,5.0,-999.0,7.71
6.8735573433851656,-30.501691780730397,20240519,27.93,28.08,27.65,81.94,5.8,101.25,15.97,-999.0,18.55,10.12,19.17,5.66,6.74,0.0,-999.0,4.29,-999.0,3.62
6.8735573433851656,-30.501691780730397,20240520,27.89,28.06,27.66,81.75,5.89,101.27,15.96,-999.0,18.49,10.11,19.1,5.3,6.97,0.0,-999.0,3.09,-999.0,6.14
-5.699944781317992,-54.77482374477271,20240518,25.84,28.65,23.48,91.12,4.62,98.38,17.31,0.88,19.04,9.02,19.35,0.59,1.2,4.55,0.88,0.14,0.0,19.41
-5.699944781317992,-54.77482374477271,20240519,25.48,28.3,22.12,94.25,4.48,98.35,17.3,0.88,19.59,9.0,19.71,0.81,1.39,4.55,0.88,0.23,0.0,11.29
-5.699944781317992,-54.77482374477271,20240520,25.62,28.77,23.34,93.88,4.8,98.29,17.29,0.88,19.59,8.97,19.78,0.8,1.44,4.55,0.89,0.31,0.0,11.52
-14.786472672949689,-14.478452915331538,20240518,25.49,25.75,25.15,75.19,2.6,101.76,15.98,-999.0,14.4,7.96,15.14,8.5,8.78,0.0,-999.0,8.15,-999.0,0.03
-14.786472672949689,-14.478452915331538,20240519,25.26,25.51,25.05,74.0,2.34,101.65,15.97,-999.0,13.98,7.93,14.71,7.79,8.62,0.0,-999.0,6.87,-999.0,0.04
-14.786472672949689,-14.478452915331538,20240520,24.79,25.0,24.65,72.5,2.05,101.75,15.96,-999.0,13.18,7.9,13.98,7.18,8.1,0.0,-999.0,6.66,-999.0,0.01
1.947275834207737,-59.52421754223401,20240518,26.19,29.74,23.43,89.06,5.49,98.35,15.98,0.53,18.74,9.71,19.23,0.63,1.06,3.81,0.52,0.15,0.0,25.18
1.947275834207737,-59.52421754223401,20240519,25.23,27.48,23.55,91.38,5.56,98.38,15.97,0.55,18.43,9.7,18.74,0.84,1.26,3.81,0.53,0.27,0.0,6.33
1.947275834207737,-59.52421754223401,20240520,27.32,31.66,23.17,80.19,5.07,98.19,15.96,0.54,17.82,9.68,18.37,0.87,1.59,3.81,0.52,0.38,0.0,1.51
29.94502331004555,10.636131394643513,20240518,32.59,41.4,23.78,25.12,1.95,95.38,18.64,0.33,7.14,11.16,7.2,3.98,7.1,0.01,0.33,0.84,0.0,0.0
29.94502331004555,10.636131394643513,20240519,34.37,42.46,27.36,16.88,2.25,95.2,18.63,0.33,5.74,11.18,5.8,5.55,8.16,0.01,0.33,0.84,0.0,0.0
29.94502331004555,10.636131394643513,20240520,33.0,40.47,27.01,18.12,2.16,95.27,18.62,0.33,5.86,11.19,5.92,5.78,8.2,0.01,0.33,1.38,0.0,0.01
35.356478213680504,-2.1218656977900707,20240518,18.76,19.16,18.26,80.38,2.08,100.88,18.64,0.34,10.5,11.18,10.8,5.68,8.44,0.0,0.34,2.41,0.0,0.03
35.356478213680504,-2.1218656977900707,20240519,18.95,19.4,18.4,75.31,2.28,100.8,18.63,0.34,9.89,11.2,10.25,6.59,9.95,0.0,0.34,4.96,0.0,0.68
35.356478213680504,-2.1218656977900707,20240520,18.45,18.98,17.89,75.56,1.53,101.13,18.62,0.34,9.58,11.23,9.95,8.93,11.38,0.0,0.34,6.02,0.0,0.18
28.469862206724535,-36.285106435630624,20240518,21.72,21.92,21.25,75.88,2.82,102.25,18.64,-999.0,11.66,11.15,12.08,3.29,3.66,0.0,-999.0,2.54,-999.0,0.17
28.469862206724535,-36.285106435630624,20240519,21.36,21.66,20.99,78.56,2.79,102.16,18.63,-999.0,11.9,11.16,12.27,2.91,3.66,0.0,-999.0,2.2,-999.0,0.25
28.469862206724535,-36.285106435630624,20240520,21.9,22.12,21.55,80.5,3.09,102.11,18.62,-999.0,12.63,11.18,13.0,3.05,3.5,0.0,-999.0,2.5,-999.0,0.26
-26.309271360129355,17.980189188603788,20240518,21.48,31.21,13.41,24.38,0.91,90.97,14.65,0.33,3.97,6.3,3.97,3.81,4.87,0.02,0.33,2.48,0.0,0.0
-26.309271360129355,17.980189188603788,20240519,21.61,31.91,13.15,23.06,0.77,90.87,14.64,0.33,3.72,6.27,3.72,4.28,7.45,0.02,0.33,2.41,0.0,0.0
-26.309271360129355,17.980189188603788,20240520,21.78,31.89,13.72,21.56,0.66,90.93,14.63,0.33,3.6,6.23,3.6,4.98,8.23,0.02,0.33,2.41,0.0,0.0
13.984207378872476,-6.077560618627089,20240518,33.72,40.4,27.45,49.19,4.31,97.71,17.31,0.46,14.89,10.6,15.75,2.88,4.52,0.01,0.44,1.49,0.0,0.26
13.984207378872476,-6.077560618627089,20240519,35.76,43.17,29.73,41.19,3.97,97.46,17.3,0.45,13.31,10.6,14.34,2.42,3.31,0.01,0.44,1.66,0.0,0.01
13.984207378872476,-6.077560618627089,20240520,35.05,42.48,28.33,39.56,3.45,97.45,17.29,0.45,12.94,10.6,13.43,3.04,3.82,0.01,0.43,1.77,0.0,0.0
9.725603996950156,-17.738099356935372,20240518,28.77,29.08,28.51,80.12,5.77,101.15,17.31,-999.0,19.17,10.35,19.71,4.05,5.11,0.0,-999.0,2.67,-999.0,0.19
9.725603996950156,-17.738099356935372,20240519,28.11,28.69,27.74,81.38,5.46,101.14,17.3,-999.0,18.68,10.34,19.29,4.53,5.63,0.0,-999.0,2.84,-999.0,2.1
9.725603996950156,-17.738099356935372,20240520,27.94,28.08,27.74,79.56,5.41,101.18,17.29,-999.0,18.07,10.33,18.62,3.84,4.57,0.0,-999.0,3.01,-999.0,0.0
31.119787357523116,0.9818627720176778,20240518,27.93,35.97,20.2,14.69,0.91,94.66,18.64,0.18,3.36,11.18,3.36,5.77,10.38,0.02,0.18,1.94,0.0,0.0
31.119787357523116,0.9818627720176778,20240519,28.38,35.55,20.66,12.88,1.34,94.57,18.63,0.18,3.05,11.2,3.05,7.7,11.34,0.02,0.18,5.15,0.0,0.0
31.119787357523116,0.9818627720176778,20240520,25.55,31.98,18.15,22.0,1.46,94.84,18.62,0.17,4.52,11.21,4.52,3.76,7.52,0.02,0.18,0.89,0.0,0.0
-9.331949255194122,-44.74889655006697,20240518,28.68,36.76,21.79,41.38,2.96,95.88,15.98,0.34,9.95,8.57,10.01,3.73,6.22,0.07,0.45,2.27,0.0,0.01
-9.331949255194122,-44.74889655006697,20240519,29.22,36.71,22.56,44.81,3.83,95.84,15.97,0.34,11.54,8.54,11.6,3.72,5.34,0.07,0.45,2.27,0.0,0.35
-9.331949255194122,-44.74889655006697,20240520,29.08,35.96,23.68,42.56,2.9,95.86,15.96,0.34,10.8,8.52,10.86,4.02,6.03,0.07,0.45,2.51,0.0,0.01
13.05702496183256,-64.22592345219658,20240518,28.81,28.87,28.75,84.88,4.53,101.35,17.31,-999.0,20.45,10.6,20.94,8.04,8.73,0.0,-999.0,7.16,-999.0,0.47
13.05702496183256,-64.22592345219658,20240519,28.78,28.89,28.66,85.56,4.41,101.31,17.3,-999.0,20.57,10.6,21.06,8.14,8.62,0.0,-999.0,7.64,-999.0,0.49
13.05702496183256,-64.22592345219658,20240520,28.82,29.07,28.61,83.62,4.6,101.21,17.29,-999.0,20.08,10.6,20.63,8.4,8.93,0.0,-999.0,7.62,-999.0,0.19
25.689444129117675,-28.487465238122688,20240518,21.91,22.08,21.77,80.75,2.78,102.02,18.64,-999.0,12.57,11.09,13.06,5.52,6.7,0.0,-999.0,4.89,-999.0,0.15
25.689444129117675,-28.487465238122688,20240519,21.84,22.15,21.46,82.75,2.65,102.03,18.63,-999.0,12.88,11.1,13.31,5.54,6.23,0.0,-999.0,4.77,-999.0,0.08
25.689444129117675,-28.487465238122688,20240520,22.56,23.01,21.59,76.38,2.62,102.08,18.62,-999.0,12.27,11.11,12.82,5.07,5.36,0.0,-999.0,4.7,-999.0,0.06
31.179203704594116,-19.77244638534608,20240518,19.29,19.55,18.98,81.44,2.34,101.94,18.64,-999.0,10.8,11.18,11.17,4.98,5.77,0.0,-999.0,4.41,-999.0,0.51
31.179203704594116,-19.77244638534608,20240519,19.35,19.62,18.88,71.0,1.7,102.06,18.63,-999.0,9.22,11.2,9.77,4.8,5.37,0.0,-999.0,3.98,-999.0,0.04
31.179203704594116,-19.77244638534608,20240520,19.73,20.04,19.37,65.25,1.87,102.2,18.62,-999.0,8.67,11.21,9.16,3.8,4.65,0.0,-999.0,3.36,-999.0,0.02
-15.970222958600534,10.779959143261038,20240518,23.14,24.05,22.05,84.5,1.77,101.13,15.98,-999.0,14.4,7.83,14.83,4.52,5.91,0.0,-999.0,2.05,-999.0,0.0
-15.970222958600534,10.779959143261038,20240519,23.09,24.21,22.26,90.12,1.92,101.1,15.97,-999.0,15.5,7.8,15.81,4.03,5.68,0.0,-999.0,0.7,-999.0,0.0
-15.970222958600534,10.779959143261038,20240520,23.16,23.85,22.57,91.5,1.8,101.1,15.96,-999.0,15.87,7.77,16.11,3.08,4.92,0.0,-999.0,0.43,-999.0,0.0
-23.368073073989308,21.996361491056575,20240518,19.98,29.52,11.9,31.06,0.8,89.06,14.65,0.24,4.58,6.74,4.7,3.24,5.11,0.03,0.25,2.22,0.0,0.0
-23.368073073989308,21.996361491056575,20240519,19.47,28.79,11.78,32.25,0.7,89.06,14.64,0.24,4.64,6.71,4.76,3.41,5.23,0.03,0.25,2.24,0.0,0.0
-23.368073073989308,21.996361491056575,20240520,18.89,27.78,11.7,37.0,0.84,89.17,14.63,0.24,5.37,6.67,5.43,3.73,5.13,0.03,0.25,2.87,0.0,0.0
33.043438027342205,-19.756849114371,20240518,18.46,18.9,17.88,78.19,1.99,102.03,18.64,-999.0,9.77,11.19,10.19,5.41,5.96,0.0,-999.0,4.84,-999.0,0.9
33.043438027342205,-19.756849114371,20240519,18.6,18.77,18.19,69.94,1.7,102.12,18.63,-999.0,8.73,11.21,9.16,3.77,4.5,0.0,-999.0,2.62,-999.0,0.11
33.043438027342205,-19.756849114371,20240520,19.08,19.41,18.53,65.0,1.87,102.24,18.62,-999.0,8.3,11.23,8.79,3.39,4.3,0.0,-999.0,1.83,-999.0,0.07
35.185385057515916,16.79310421743635,20240518,21.23,21.82,21.03,88.31,3.08,101.12,18.64,-999.0,13.55,11.18,13.79,2.85,5.12,0.0,-999.0,0.45,-999.0,0.41
35.185385057515916,16.79310421743635,20240519,20.64,20.94,20.37,91.81,2.78,101.01,18.63,-999.0,13.73,11.2,13.85,5.57,7.63,0.0,-999.0,4.49,-999.0,0.1
35.185385057515916,16.79310421743635,20240520,20.85,22.23,20.65,95.5,2.16,100.77,18.62,-999.0,14.59,11.23,14.65,5.17,5.77,0.0,-999.0,4.13,-999.0,1.79
22.235084622804663,-63.61936451989404,20240518,27.23,27.53,26.85,83.81,3.66,101.71,18.64,-999.0,18.43,11.01,18.74,2.75,3.2,0.0,-999.0,2.32,-999.0,0.03
22.235084622804663,-63.61936451989404,20240519,27.51,27.91,27.05,81.62,3.83,101.61,18.63,-999.0,18.19,11.02,18.55,2.76,3.88,0.0,-999.0,1.88,-999.0,0.03
22.235084622804663,-63.61936451989404,20240520,27.96,28.17,27.51,82.06,3.98,101.48,18.62,-999.0,18.74,11.02,19.23,4.44,4.78,0.0,-999.0,4.09,-999.0,0.62
-6.026779905051406,-56.951500177892655,20240518,25.87,29.41,23.27,93.38,4.62,99.13,15.98,0.88,19.65,8.91,19.84,0.77,1.5,4.55,0.89,0.35,0.0,7.89
-6.026779905051406,-56.951500177892655,20240519,26.25,29.82,21.86,89.06,4.12,99.11,15.97,0.88,19.04,8.89,19.35,0.86,1.71,4.55,0.89,0.12,0.0,1.25
-6.026779905051406,-56.951500177892655,20240520,24.94,27.19,23.15,94.0,3.91,99.06,15.96,0.88,18.68,8.86,18.8,0.78,1.16,4.55,0.89,0.45,0.0,6.47
1.0033662599972715,30.59284963964231,20240518,25.92,31.01,21.18,71.62,4.12,90.49,15.98,0.47,15.75,9.71,16.17,2.46,3.53,0.06,0.53,1.3,0.0,0.85
1.0033662599972715,30.59284963964231,20240519,25.72,30.51,20.75,70.69,3.82,90.44,15.97,0.46,15.26,9.7,15.75,2.81,4.48,0.06,0.53,1.51,0.0,0.33
1.0033662599972715,30.59284963964231,20240520,23.9,26.69,21.58,79.56,3.94,90.6,15.96,0.46,15.69,9.68,16.24,2.36,4.16,0.06,0.53,1.23,0.0,5.2
7.620861499353744,-58.65374057872734,20240518,27.37,30.01,25.28,80.75,5.8,101.15,17.31,0.76,17.7,10.21,18.19,3.35,3.88,1.41,0.73,2.59,0.0,6.16
7.620861499353744,-58.65374057872734,20240519,27.3,29.83,25.89,80.88,5.92,101.16,17.3,0.76,17.64,10.2,18.13,3.43,4.64,1.41,0.73,2.36,0.0,8.92
7.620861499353744,-58.65374057872734,20240520,27.49,29.37,26.22,85.56,5.88,101.01,17.29,0.77,19.1,10.19,19.53,4.13,5.06,1.41,0.73,3.22,0.0,18.73
-31.9299527177195,18.08507648832564,20240518,16.86,19.52,14.73,68.0,1.43,101.36,14.65,0.27,7.57,5.55,7.93,2.23,4.27,0.01,0.27,0.62,0.0,0.09
-31.9299527177195,18.08507648832564,20240519,15.94,18.82,13.79,74.31,1.4,101.27,14.64,0.27,8.06,5.51,8.24,1.95,3.1,0.01,0.27,0.85,0.0,0.03
-31.9299527177195,18.08507648832564,20240520,15.39,18.25,13.33,77.94,1.2,101.21,14.63,0.27,8.18,5.47,8.36,2.21,3.62,0.01,0.27,0.2,0.0,0.25
36.03821249299922,-52.15835783383213,20240518,19.44,19.75,19.12,89.75,3.8,101.94,19.97,-999.0,12.27,11.18,12.45,5.55,5.98,0.0,-999.0,4.85,-999.0,9.31
36.03821249299922,-52.15835783383213,20240519,20.08,20.31,19.39,93.06,3.53,101.55,19.96,-999.0,13.43,11.2,13.55,5.79,6.78,0.0,-999.0,4.94,-999.0,3.36
36.03821249299922,-52.15835783383213,20240520,20.21,20.44,19.72,94.62,3.72,101.25,19.95,-999.0,13.79,11.23,13.92,4.2,7.53,0.0,-999.0,2.41,-999.0,5.43
11.797103491459268,14.815285217873623,20240518,34.66,43.93,25.37,10.5,1.2,97.3,17.31,0.58,3.36,10.48,3.48,4.82,7.33,0.01,0.59,2.88,0.0,0.0
11.797103491459268,14.815285217873623,20240519,35.65,43.88,26.12,14.44,1.34,97.22,17.3,0.58,5.68,10.48,5.8,4.23,5.8,0.01,0.59,2.03,0.0,0.0
11.797103491459268,14.815285217873623,20240520,37.98,44.76,31.21,24.12,1.19,97.26,17.29,0.58,9.58,10.47,9.7,3.41,7.02,0.01,0.59,1.95,0.0,0.0
14.944796135601202,8.168146521149367,20240518,33.92,41.9,27.22,10.19,0.96,95.71,17.31,0.09,3.42,10.66,3.42,6.12,8.6,0.01,0.09,3.95,0.0,0.0
14.944796135601202,8.168146521149367,20240519,33.05,41.74,25.08,10.0,0.69,95.61,17.3,0.09,3.05,10.66,3.11,4.98,7.7,0.01,0.09,3.49,0.0,0.0
14.944796135601202,8.168146521149367,20240520,33.26,42.27,24.91,8.75,0.55,95.64,17.29,0.09,2.69,10.65,2.69,3.73,4.58,0.01,0.09,3.1,0.0,0.0
-28.57662961839413,-56.84617920344787,20240518,11.95,17.21,7.46,81.12,1.65,101.29,14.65,0.7,6.65,6.0,6.9,3.91,4.84,0.14,0.69,2.74,0.0,0.0
-28.57662961839413,-56.84617920344787,20240519,11.7,17.23,6.74,81.19,1.21,101.49,14.64,0.7,6.53,5.96,6.77,3.38,4.43,0.14,0.68,2.42,0.0,0.0
-28.57662961839413,-56.84617920344787,20240520,10.85,18.08,5.14,86.69,0.84,101.13,14.63,0.69,6.77,5.92,6.96,2.76,3.6,0.14,0.68,2.06,0.0,0.0
-20.819362165741143,-20.334103605952464,20240518,23.48,24.31,22.9,83.75,2.57,102.04,14.65,-999.0,14.47,7.16,14.89,4.29,5.46,0.0,-999.0,2.47,-999.0,0.03
-20.819362165741143,-20.334103605952464,20240519,24.0,24.23,23.73,75.25,2.42,101.94,14.64,-999.0,13.43,7.13,13.79,2.27,4.29,0.0,-999.0,0.44,-999.0,0.01
-20.819362165741143,-20.334103605952464,20240520,23.52,24.03,23.19,78.5,2.45,102.0,14.63,-999.0,13.67,7.09,13.98,1.72,3.82,0.0,-999.0,0.3,-999.0,0.0
-4.816003362815309,28.238165810606688,20240518,27.57,34.76,21.55,60.38,2.38,91.69,15.98,0.62,14.22,9.13,14.4,0.72,1.32,4.43,0.7,0.4,0.0,0.02
-4.816003362815309,28.238165810606688,20240519,27.61,34.71,21.78,59.94,2.47,91.63,15.97,0.62,14.28,9.11,14.34,0.84,1.45,4.43,0.7,0.42,0.0,0.01
-4.816003362815309,28.238165810606688,20240520,27.82,34.69,22.01,57.62,2.71,91.67,15.96,0.62,13.67,9.09,13.92,0.67,1.44,4.43,0.7,0.3,0.0,0.01
-17.697109508089866,-51.98001974887845,20240518,24.23,33.3,16.88,37.19,1.12,92.17,14.65,0.59,7.02,7.57,7.14,3.22,4.26,0.1,0.68,2.55,0.0,0.0
-17.697109508089866,-51.98001974887845,20240519,23.57,32.43,16.75,36.19,1.2,92.19,14.64,0.59,6.23,7.53,6.41,3.11,4.02,0.1,0.68,2.17,0.0,0.0
-17.697109508089866,-51.98001974887845,20240520,22.57,31.94,14.85,50.25,1.46,92.16,14.63,0.59,8.54,7.5,8.61,3.33,4.69,0.1,0.68,2.71,0.0,0.0
-16.533607950157087,18.63454571775506,20240518,20.54,30.12,12.76,26.62,0.7,88.69,15.98,0.21,4.03,7.7,4.09,4.61,7.09,0.06,0.22,3.27,0.0,0.0
