latitude,longitude,date,T2M,T2M_MAX,T2M_MIN,RH2M,PW,PS,TOA_SW_DNI,GWETROOT,QV10M,TOA_SW_DWN,QV2M,WS10M,WS10M_MAX,Z0M,GWETPROF,WS10M_MIN,SNODP,PRECTOTCORR
34.5108261536904,26.7876068919758,20240519,21.59,22.03,21.19,87.19,2.71,101.08,18.63,-999.0,13.67,11.2,13.98,4.7,6.93,0.0,-999.0,1.98,-999.0,0.61
34.5108261536904,26.7876068919758,20240520,20.73,21.28,20.4,90.06,2.79,101.09,18.62,-999.0,13.49,11.23,13.67,3.95,6.23,0.0,-999.0,2.33,-999.0,0.05
22.58691500994891,20.342527626531833,20240518,28.63,37.65,20.57,16.62,1.07,94.47,17.31,0.2,3.91,11.01,3.91,5.43,7.19,0.01,0.2,4.09,0.0,0.0
22.58691500994891,20.342527626531833,20240519,29.73,38.94,21.22,12.62,1.03,94.3,17.3,0.2,3.17,11.01,3.17,4.72,6.78,0.01,0.2,3.04,0.0,0.0
22.58691500994891,20.342527626531833,20240520,30.54,40.19,20.94,12.19,0.98,94.26,17.29,0.2,3.23,11.02,3.23,3.98,6.01,0.01,0.2,2.85,0.0,0.0
6.339650814045527,30.47330162962625,20240518,33.46,39.82,27.76,40.62,4.73,95.68,15.98,0.48,12.76,10.13,12.88,3.46,5.12,0.05,0.48,1.99,0.0,0.16
6.339650814045527,30.47330162962625,20240519,32.88,39.73,27.84,46.38,4.87,95.68,15.97,0.48,14.65,10.12,14.71,2.66,5.05,0.05,0.48,0.3,0.0,1.08
6.339650814045527,30.47330162962625,20240520,31.05,38.7,25.43,54.81,5.7,95.88,15.96,0.48,14.77,10.11,14.95,3.2,8.7,0.05,0.48,0.69,0.0,0.85
7.91725262930845,-51.11054286110425,20240518,28.29,28.47,28.07,85.56,5.68,101.35,17.31,-999.0,19.96,10.21,20.45,7.54,8.25,0.0,-999.0,6.51,-999.0,16.89
7.91725262930845,-51.11054286110425,20240519,28.19,28.41,28.02,84.0,5.7,101.34,17.3,-999.0,19.41,10.2,19.96,6.31,7.28,0.0,-999.0,5.47,-999.0,6.33
7.91725262930845,-51.11054286110425,20240520,28.23,28.32,28.03,81.56,5.94,101.27,17.29,-999.0,18.8,10.19,19.41,6.16,7.54,0.0,-999.0,5.21,-999.0,1.2
6.834553105601181,-53.61023121759367,20240518,27.95,28.15,27.72,86.25,6.05,101.36,17.31,-999.0,19.78,10.13,20.2,5.1,7.77,0.0,-999.0,3.2,-999.0,9.34
6.834553105601181,-53.61023121759367,20240519,28.07,28.38,27.65,84.25,5.94,101.33,17.3,-999.0,19.41,10.12,19.9,5.13,6.16,0.0,-999.0,4.13,-999.0,6.76
6.834553105601181,-53.61023121759367,20240520,27.79,28.33,27.44,86.31,5.88,101.23,17.29,-999.0,19.53,10.11,20.08,5.87,7.05,0.0,-999.0,5.14,-999.0,1.06
33.34385504963262,25.7094412588026,20240518,21.47,22.4,20.43,83.25,2.55,101.55,18.64,-999.0,12.57,11.18,13.12,2.52,4.45,0.0,-999.0,0.58,-999.0,0.0
33.34385504963262,25.7094412588026,20240519,22.17,22.64,21.7,80.38,2.59,101.12,18.63,-999.0,12.76,11.2,13.31,4.34,6.39,0.0,-999.0,2.34,-999.0,0.03
33.34385504963262,25.7094412588026,20240520,21.6,21.93,21.41,86.31,2.66,101.08,18.62,-999.0,13.55,11.22,13.85,3.85,4.67,0.0,-999.0,1.51,-999.0,0.0
-18.803944129874818,-64.79916756040636,20240518,14.55,22.13,10.69,77.94,2.7,73.87,15.98,0.52,10.31,7.43,10.38,3.85,7.23,0.05,0.52,1.16,0.0,0.21
-18.803944129874818,-64.79916756040636,20240519,12.81,20.85,8.23,75.5,2.03,73.95,14.64,0.52,8.91,7.4,8.97,3.54,7.2,0.05,0.52,1.27,0.0,0.15
-18.803944129874818,-64.79916756040636,20240520,13.26,23.73,6.08,67.69,1.59,73.72,14.63,0.52,7.57,7.37,7.69,3.22,6.8,0.05,0.52,1.39,0.0,0.01
-23.107111213474766,15.581915699081293,20240518,23.84,32.66,17.08,16.62,0.77,91.24,15.98,0.27,3.05,6.74,3.11,5.33,9.22,0.02,0.28,0.37,0.0,0.0
-23.107111213474766,15.581915699081293,20240519,23.6,32.73,17.01,19.0,0.84,91.22,15.97,0.27,3.48,6.7,3.48,4.78,8.54,0.02,0.28,0.95,0.0,0.0
-23.107111213474766,15.581915699081293,20240520,23.9,32.76,17.62,19.75,0.66,91.24,14.63,0.27,3.66,6.67,3.72,6.59,10.23,0.02,0.28,2.82,0.0,0.0
36.37860484545497,-1.9035663060471535,20240518,18.8,19.36,17.87,80.62,1.8,100.86,18.64,0.46,10.38,11.18,10.86,3.32,4.69,0.0,0.46,1.7,0.0,0.07
36.37860484545497,-1.9035663060471535,20240519,18.51,19.23,18.08,86.06,1.94,100.76,18.63,0.46,11.11,11.2,11.41,3.37,6.48,0.0,0.46,0.55,0.0,0.18
36.37860484545497,-1.9035663060471535,20240520,19.03,19.56,18.65,73.5,1.68,101.0,18.62,0.46,9.46,11.22,10.01,7.78,11.28,0.0,0.46,5.12,0.0,0.01
-12.453589834221365,-16.91713871482466,20240518,26.81,27.05,26.49,74.81,2.7,101.6,15.98,-999.0,15.5,8.21,16.36,8.39,9.27,0.0,-999.0,7.92,-999.0,0.12
-12.453589834221365,-16.91713871482466,20240519,26.69,26.88,26.53,74.19,2.84,101.5,15.97,-999.0,15.32,8.18,16.11,7.6,8.86,0.0,-999.0,6.72,-999.0,0.14
-12.453589834221365,-16.91713871482466,20240520,26.49,26.65,25.89,70.5,2.59,101.61,15.96,-999.0,14.16,8.15,15.08,7.77,8.35,0.0,-999.0,7.12,-999.0,0.06
-14.264380063350796,24.65589013424018,20240518,21.23,30.13,13.47,42.62,1.21,88.91,15.98,0.25,6.77,7.96,6.84,3.62,5.1,0.81,0.27,2.63,0.0,0.0
-14.264380063350796,24.65589013424018,20240519,21.37,30.08,13.51,44.06,1.37,88.9,15.97,0.24,7.14,7.93,7.2,4.0,5.36,0.81,0.27,2.88,0.0,0.0
-14.264380063350796,24.65589013424018,20240520,20.58,29.03,12.86,42.0,1.12,88.97,15.96,0.24,6.41,7.9,6.53,4.63,6.27,0.81,0.26,2.84,0.0,0.0
-9.550608137544554,-41.14521151010403,20240518,27.69,34.19,22.01,59.0,3.83,96.06,15.98,0.59,13.18,8.57,13.55,4.73,6.08,0.05,0.61,3.12,0.0,0.08
-9.550608137544554,-41.14521151010403,20240519,27.16,32.76,22.15,60.81,3.58,96.07,15.97,0.59,13.43,8.54,13.67,5.87,8.12,0.05,0.61,3.95,0.0,0.4
-9.550608137544554,-41.14521151010403,20240520,27.15,33.76,21.82,53.94,2.98,96.09,15.96,0.59,11.66,8.52,11.9,5.22,6.78,0.05,0.61,4.17,0.0,0.0
29.57763150286562,-18.06227356194686,20240518,19.76,20.1,19.55,80.75,2.61,101.82,18.64,-999.0,11.11,11.16,11.47,4.05,4.62,0.0,-999.0,3.38,-999.0,0.29
29.57763150286562,-18.06227356194686,20240519,19.37,19.85,18.98,77.5,1.91,101.94,18.63,-999.0,10.25,11.18,10.68,4.73,5.7,0.0,-999.0,4.09,-999.0,0.13
29.57763150286562,-18.06227356194686,20240520,20.08,20.31,19.77,67.31,1.9,102.1,18.62,-999.0,9.16,11.19,9.7,4.81,5.55,0.0,-999.0,4.24,-999.0,0.03
-10.00556870939663,-44.33580585801124,20240518,28.64,36.69,22.01,43.69,2.52,96.13,15.98,0.34,10.31,8.45,10.38,3.8,5.94,0.08,0.39,2.3,0.0,0.04
-10.00556870939663,-44.33580585801124,20240519,28.84,35.69,22.92,47.81,3.67,96.1,15.97,0.34,12.02,8.42,12.15,3.82,5.89,0.08,0.39,2.35,0.0,0.61
-10.00556870939663,-44.33580585801124,20240520,28.75,36.51,23.04,44.19,2.57,96.11,15.96,0.34,10.68,8.4,10.74,4.25,6.22,0.08,0.39,2.93,0.0,0.01
-9.838535909091298,-47.86254578870586,20240518,27.63,36.1,19.4,53.06,2.2,97.33,15.98,0.59,10.8,8.57,11.72,3.0,5.2,0.08,0.71,1.43,0.0,0.76
-9.838535909091298,-47.86254578870586,20240519,28.76,36.46,20.98,51.12,3.35,97.3,15.97,0.59,11.17,8.54,12.21,2.32,3.73,0.08,0.71,1.04,0.0,0.01
-9.838535909091298,-47.86254578870586,20240520,28.59,35.71,22.25,60.75,3.03,97.3,15.96,0.59,13.73,8.52,14.65,2.79,4.94,0.08,0.71,1.46,0.0,1.27
32.79127253910279,-32.0082781225523,20240518,20.26,20.58,19.99,77.44,2.39,102.38,18.64,-999.0,10.93,11.19,11.23,3.17,3.59,0.0,-999.0,2.67,-999.0,0.57
32.79127253910279,-32.0082781225523,20240519,20.43,20.87,20.05,69.75,2.58,102.31,18.63,-999.0,9.89,11.2,10.25,1.98,3.1,0.0,-999.0,1.18,-999.0,0.19
32.79127253910279,-32.0082781225523,20240520,20.02,20.46,19.7,79.38,2.91,102.27,18.62,-999.0,11.05,11.22,11.41,3.05,3.81,0.0,-999.0,2.48,-999.0,0.21
-16.717555197888217,-53.55176770461832,20240518,27.25,36.04,18.61,33.88,1.21,95.49,14.65,0.26,7.2,7.7,7.45,2.05,3.47,0.09,0.36,1.15,0.0,0.03
-16.717555197888217,-53.55176770461832,20240519,26.24,34.85,18.83,38.38,1.41,95.56,14.64,0.26,7.75,7.67,7.87,2.49,4.11,0.09,0.36,1.91,0.0,0.0
-16.717555197888217,-53.55176770461832,20240520,25.23,34.48,17.1,46.62,1.5,95.5,14.63,0.26,8.42,7.64,8.54,2.92,3.8,0.09,0.36,2.08,0.0,0.0
23.152681121912252,-6.2982290600704545,20240518,31.44,40.37,22.75,15.25,1.72,97.59,17.31,0.33,4.21,11.04,4.21,4.8,6.81,0.01,0.33,3.39,0.0,0.0
23.152681121912252,-6.2982290600704545,20240519,32.37,40.83,23.33,16.19,2.38,97.56,17.3,0.33,4.76,11.05,4.76,4.76,6.36,0.01,0.33,3.41,0.0,0.0
23.152681121912252,-6.2982290600704545,20240520,31.83,39.4,23.9,18.25,1.95,97.62,17.29,0.33,5.43,11.05,5.43,5.02,5.98,0.01,0.33,3.61,0.0,0.0
2.3605722703921685,9.529192130503276,20240518,28.65,29.04,28.47,86.5,5.84,100.97,17.31,0.77,20.63,9.8,21.18,5.92,7.1,0.22,0.88,5.39,0.0,11.67
2.3605722703921685,9.529192130503276,20240519,28.51,28.99,28.07,84.38,5.91,100.94,17.3,0.77,20.08,9.79,20.51,3.01,5.11,0.22,0.88,2.45,0.0,1.14
2.3605722703921685,9.529192130503276,20240520,28.36,28.9,28.1,85.62,6.03,100.97,17.29,0.77,20.2,9.77,20.63,3.13,4.23,0.22,0.88,2.21,0.0,2.4
-11.216474154377998,18.63741638119403,20240518,22.63,30.93,14.74,34.56,1.71,87.65,15.98,0.25,6.23,8.33,6.29,1.66,2.56,3.74,0.27,1.23,0.0,0.23
-11.216474154377998,18.63741638119403,20240519,22.62,31.24,14.5,33.44,1.92,87.62,15.97,0.25,5.92,8.31,5.98,1.71,2.67,3.74,0.27,1.38,0.0,0.25
-11.216474154377998,18.63741638119403,20240520,22.26,30.16,14.4,36.0,1.67,87.66,15.96,0.24,6.59,8.28,6.71,1.82,3.02,3.73,0.26,1.39,0.0,0.18
13.151778068986495,-2.6247384962062554,20240518,34.87,42.47,27.78,42.56,3.88,97.34,17.31,0.36,13.98,10.6,14.34,3.91,5.01,0.05,0.36,2.53,0.0,0.29
13.151778068986495,-2.6247384962062554,20240519,35.62,42.25,28.82,42.12,3.12,97.21,17.3,0.35,14.77,10.6,15.01,3.26,5.23,0.05,0.35,0.89,0.0,0.03
13.151778068986495,-2.6247384962062554,20240520,36.27,42.63,30.23,39.88,3.52,97.23,17.29,0.35,14.77,10.6,14.89,4.57,5.8,0.05,0.35,2.5,0.0,0.05
-9.857064207442594,21.81100044231455,20240518,22.59,31.32,14.61,44.69,2.16,89.65,14.65,0.32,7.69,8.57,8.12,3.8,6.46,0.07,0.34,2.55,0.0,0.01
-9.857064207442594,21.81100044231455,20240519,22.68,31.65,14.58,43.56,2.11,89.61,14.64,0.32,7.63,8.55,7.93,4.08,6.76,0.07,0.33,2.88,0.0,0.0
-9.857064207442594,21.81100044231455,20240520,22.48,30.69,15.33,48.88,1.98,89.66,14.63,0.31,8.61,8.52,8.97,4.23,7.86,0.07,0.33,2.3,0.0,0.02
9.008946624512078,-48.76203407576183,20240518,28.35,28.49,28.19,81.38,4.7,101.39,17.31,-999.0,18.92,10.35,19.53,8.2,9.13,0.0,-999.0,7.27,-999.0,2.0
9.008946624512078,-48.76203407576183,20240519,28.03,28.25,27.87,81.19,4.34,101.38,17.3,-999.0,18.49,10.34,19.1,6.71,7.73,0.0,-999.0,6.21,-999.0,2.74
9.008946624512078,-48.76203407576183,20240520,27.76,27.88,27.66,81.12,4.46,101.32,17.29,-999.0,18.19,10.33,18.8,5.8,7.41,0.0,-999.0,5.16,-999.0,2.22
-3.847588331209984,-44.41394072836825,20240518,27.27,30.96,24.35,88.88,5.41,100.63,15.98,0.78,19.47,9.23,20.02,1.79,2.94,1.4,0.79,1.23,0.0,6.85
-3.847588331209984,-44.41394072836825,20240519,27.37,30.99,24.22,88.81,4.76,100.62,15.97,0.77,19.59,9.21,20.14,1.69,2.63,1.4,0.79,1.15,0.0,1.83
-3.847588331209984,-44.41394072836825,20240520,27.02,30.83,23.65,88.38,5.31,100.64,15.96,0.77,19.1,9.19,19.65,1.81,2.87,1.4,0.79,1.16,0.0,3.9
38.49967196815403,-16.073087803355207,20240518,16.58,16.94,15.8,78.19,1.55,102.01,18.64,-999.0,8.67,11.16,9.03,5.62,6.44,0.0,-999.0,4.95,-999.0,0.17
38.49967196815403,-16.073087803355207,20240519,15.8,16.05,15.46,81.94,1.62,101.98,18.63,-999.0,8.67,11.18,9.03,5.68,6.52,0.0,-999.0,5.13,-999.0,0.28
38.49967196815403,-16.073087803355207,20240520,16.22,16.8,15.47,79.06,1.84,102.0,18.62,-999.0,8.61,11.21,8.91,4.89,5.54,0.0,-999.0,3.45,-999.0,0.17
-7.831671115759477,-63.530005292101734,20240518,27.57,31.44,24.48,85.25,5.42,100.23,15.98,0.55,19.17,8.8,19.53,0.48,0.77,4.42,0.58,0.08,0.0,3.3
-7.831671115759477,-63.530005292101734,20240519,27.56,31.33,25.39,83.5,5.32,100.25,15.97,0.55,18.68,8.77,19.1,0.42,0.71,4.42,0.59,0.12,0.0,3.62
-7.831671115759477,-63.530005292101734,20240520,27.98,33.08,23.91,75.06,4.31,100.16,15.96,0.55,16.78,8.75,17.27,0.62,1.17,4.42,0.58,0.19,0.0,0.05
10.678777732168172,21.68092294988024,20240518,34.23,43.32,24.08,13.12,2.68,95.7,17.31,0.34,4.58,10.42,4.58,3.4,5.7,0.03,0.34,2.19,0.0,0.0
10.678777732168172,21.68092294988024,20240519,35.55,43.21,27.34,34.06,2.59,95.67,17.3,0.34,12.27,10.41,12.27,3.73,7.06,0.03,0.34,0.79,0.0,0.0
10.678777732168172,21.68092294988024,20240520,36.41,43.55,28.44,34.12,3.87,95.7,17.29,0.34,12.33,10.4,12.33,3.59,7.16,0.03,0.34,0.95,0.0,0.0
36.40307427742377,7.580359252437489,20240518,22.68,33.07,16.97,71.38,2.73,96.06,19.97,0.52,11.66,11.18,11.96,3.55,5.77,0.07,0.57,1.19,0.0,0.83
36.40307427742377,7.580359252437489,20240519,21.43,30.85,15.93,78.81,2.77,95.96,19.96,0.52,12.33,11.2,12.51,3.08,7.52,0.06,0.57,1.03,0.0,4.01
36.40307427742377,7.580359252437489,20240520,18.45,24.8,12.61,81.94,2.23,95.99,19.95,0.53,10.99,11.22,11.11,4.12,8.81,0.06,0.57,0.7,0.0,4.89
-30.431868937277617,-35.75814568052303,20240518,20.0,20.76,19.24,79.06,3.63,101.53,14.65,-999.0,10.93,5.69,11.41,7.66,9.15,0.0,-999.0,5.16,-999.0,8.49
-30.431868937277617,-35.75814568052303,20240519,18.3,20.19,17.45,70.25,2.16,102.17,14.64,-999.0,8.42,5.66,9.09,7.68,9.39,0.0,-999.0,5.66,-999.0,0.26
-30.431868937277617,-35.75814568052303,20240520,18.26,21.6,17.24,77.0,2.51,102.01,14.63,-999.0,9.52,5.62,10.01,7.72,12.12,0.0,-999.0,4.2,-999.0,10.71
2.7607526880234445,-6.442549852358262,20240518,29.15,29.75,28.15,78.88,5.91,101.14,17.31,-999.0,19.29,9.8,19.84,3.03,5.02,0.0,-999.0,0.35,-999.0,2.4
2.7607526880234445,-6.442549852358262,20240519,29.4,29.58,29.3,80.12,5.77,101.03,17.3,-999.0,19.84,9.79,20.51,4.78,5.19,0.0,-999.0,4.05,-999.0,2.15
2.7607526880234445,-6.442549852358262,20240520,29.52,29.85,29.27,79.12,5.74,101.09,17.29,-999.0,19.71,9.77,20.39,4.55,4.92,0.0,-999.0,4.2,-999.0,3.21
-5.942983480281434,-45.28953375734355,20240518,28.26,34.3,23.02,62.56,4.57,98.15,15.98,0.41,14.34,9.02,14.83,1.78,3.63,1.72,0.55,0.49,0.0,0.0
-5.942983480281434,-45.28953375734355,20240519,28.05,34.07,22.86,71.56,4.77,98.13,15.97,0.41,16.48,9.0,16.85,1.59,2.46,1.72,0.55,0.98,0.0,2.52
-5.942983480281434,-45.28953375734355,20240520,26.58,31.16,23.35,82.0,5.06,98.18,15.96,0.42,17.46,8.97,17.88,1.84,3.77,1.72,0.55,1.05,0.0,9.91
20.062046156743172,-54.42378361444044,20240518,27.41,27.7,27.14,80.81,3.8,101.79,17.31,-999.0,17.7,10.94,18.25,5.02,5.88,0.0,-999.0,4.29,-999.0,0.08
20.062046156743172,-54.42378361444044,20240519,27.63,27.9,27.32,73.69,3.87,101.71,17.3,-999.0,16.24,10.94,16.85,3.93,4.41,0.0,-999.0,3.23,-999.0,0.06
20.062046156743172,-54.42378361444044,20240520,27.46,27.69,27.23,79.75,3.84,101.64,17.29,-999.0,17.52,10.95,18.07,4.75,6.08,0.0,-999.0,3.86,-999.0,0.13
22.892162215388957,-20.794240119985858,20240518,21.25,21.94,20.8,81.75,2.25,101.72,17.31,-999.0,12.27,11.01,12.7,5.2,6.8,0.0,-999.0,4.63,-999.0,0.01
22.892162215388957,-20.794240119985858,20240519,22.16,22.5,21.8,76.5,2.23,101.71,17.3,-999.0,12.02,11.01,12.57,7.06,7.66,0.0,-999.0,6.62,-999.0,0.01
22.892162215388957,-20.794240119985858,20240520,22.08,22.55,21.71,76.62,2.13,101.79,17.29,-999.0,12.02,11.02,12.57,7.12,8.26,0.0,-999.0,6.27,-999.0,0.0
-28.289969894831138,-63.57754654931565,20240518,10.65,18.47,4.6,69.56,1.51,100.98,14.65,0.49,5.13,6.0,5.19,2.96,4.6,0.42,0.49,2.16,0.0,0.0
-28.289969894831138,-63.57754654931565,20240519,11.01,19.76,4.0,68.94,1.11,100.88,14.64,0.49,5.19,5.96,5.25,2.79,3.77,0.42,0.49,1.85,0.0,0.0
-28.289969894831138,-63.57754654931565,20240520,12.94,21.99,5.44,67.62,1.22,99.92,14.63,0.49,5.86,5.92,5.92,4.7,7.88,0.42,0.49,2.92,0.0,0.0
20.882625493664534,-48.899058049865474,20240518,25.94,26.09,25.79,80.94,3.23,101.92,18.64,-999.0,16.17,10.94,16.72,4.95,5.68,0.0,-999.0,4.26,-999.0,0.01
20.882625493664534,-48.899058049865474,20240519,26.19,26.58,25.94,79.81,3.54,101.81,18.63,-999.0,16.24,10.94,16.72,4.52,5.24,0.0,-999.0,4.05,-999.0,0.02
20.882625493664534,-48.899058049865474,20240520,26.16,26.29,26.05,80.81,3.73,101.78,18.62,-999.0,16.48,10.95,16.97,4.2,5.12,0.0,-999.0,3.52,-999.0,0.05
-10.05826573190257,-61.566171208095234,20240518,28.87,34.09,24.33,70.62,3.41,99.18,15.98,0.64,16.85,8.45,17.4,0.64,0.91,4.55,0.66,0.35,0.0,0.76
-10.05826573190257,-61.566171208095234,20240519,28.75,35.3,23.97,67.81,2.96,99.18,15.97,0.64,15.69,8.42,16.11,0.85,1.13,4.55,0.66,0.59,0.0,2.15
-10.05826573190257,-61.566171208095234,20240520,27.53,35.19,21.68,63.94,2.51,99.15,15.96,0.64,13.37,8.4,13.85,0.7,1.23,4.55,0.66,0.33,0.0,0.49
-21.595103863258757,10.31085430014663,20240518,20.58,20.87,20.3,92.06,1.68,101.55,14.65,-999.0,13.61,7.02,13.79,6.66,8.38,0.0,-999.0,5.87,-999.0,0.0
-21.595103863258757,10.31085430014663,20240519,20.6,20.74,20.36,86.5,1.48,101.53,14.64,-999.0,12.63,6.99,12.94,7.88,8.62,0.0,-999.0,7.02,-999.0,0.0
-21.595103863258757,10.31085430014663,20240520,20.67,20.83,20.5,87.81,1.36,101.45,14.63,-999.0,12.94,6.96,13.24,7.19,8.19,0.0,-999.0,6.2,-999.0,0.0
-23.73145104273292,-20.985298186519806,20240518,23.65,23.81,23.51,79.38,2.63,102.06,14.65,-999.0,13.85,6.74,14.28,3.5,4.49,0.0,-999.0,2.66,-999.0,0.0
-23.73145104273292,-20.985298186519806,20240519,23.65,23.83,23.32,82.31,2.52,101.92,14.64,-999.0,14.4,6.7,14.83,3.84,4.67,0.0,-999.0,2.61,-999.0,0.04
-23.73145104273292,-20.985298186519806,20240520,23.33,23.59,23.05,85.5,3.25,102.0,14.63,-999.0,14.71,6.67,15.08,4.14,8.27,0.0,-999.0,2.21,-999.0,2.22
33.42750446605628,-9.759718089861856,20240518,18.09,18.3,17.73,76.19,1.87,101.55,19.97,-999.0,9.28,11.19,9.77,6.01,6.78,0.0,-999.0,5.27,-999.0,0.04
33.42750446605628,-9.759718089861856,20240519,17.73,18.13,17.4,77.75,1.84,101.65,19.96,-999.0,9.28,11.21,9.7,6.07,6.63,0.0,-999.0,5.1,-999.0,0.05
33.42750446605628,-9.759718089861856,20240520,18.32,19.51,17.23,72.75,1.68,101.82,19.95,-999.0,8.91,11.23,9.4,5.04,5.6,0.0,-999.0,4.41,-999.0,0.04
3.9163972670940908,-66.2390260730151,20240518,25.91,27.33,24.76,92.06,5.55,98.6,17.31,0.73,19.47,9.89,19.59,0.55,0.96,4.52,0.74,0.26,0.0,0.72
3.9163972670940908,-66.2390260730151,20240519,26.4,29.73,23.83,90.31,5.48,98.57,17.3,0.73,19.47,9.87,19.78,0.46,0.95,4.52,0.73,0.02,0.0,1.41
3.9163972670940908,-66.2390260730151,20240520,26.45,30.01,24.18,90.06,5.35,98.42,17.29,0.72,19.53,9.86,19.78,0.56,1.06,4.52,0.73,0.08,0.0,1.8
-14.013819260273415,15.147289884058736,20240518,20.34,30.16,12.25,27.56,0.93,85.48,15.98,0.37,4.33,7.96,4.39,4.25,6.63,0.07,0.39,2.52,0.0,0.0
-14.013819260273415,15.147289884058736,20240519,20.53,30.46,12.18,26.25,0.99,85.45,15.97,0.37,4.15,7.93,4.21,4.07,6.09,0.07,0.39,2.64,0.0,0.0
-14.013819260273415,15.147289884058736,20240520,20.65,30.65,12.74,22.44,1.07,85.48,15.96,0.37,3.54,7.9,3.6,4.58,7.23,0.07,0.39,2.56,0.0,0.0
-2.0135609340020864,-56.36814509154955,20240518,26.62,28.05,25.73,92.12,5.45,100.78,15.98,0.84,19.84,9.33,20.08,1.48,1.81,2.85,0.85,0.82,0.0,5.68
-2.0135609340020864,-56.36814509154955,20240519,26.88,28.93,25.12,87.56,5.56,100.76,15.97,0.84,18.98,9.31,19.29,1.43,1.95,2.85,0.84,0.63,0.0,1.95
-2.0135609340020864,-56.36814509154955,20240520,27.33,29.55,25.94,88.81,5.32,100.64,15.96,0.83,19.9,9.29,20.14,1.62,1.8,2.85,0.84,1.16,0.0,1.09
-5.491650688696641,-10.793066471275004,20240518,27.86,28.05,27.71,77.06,4.1,101.28,15.98,-999.0,17.21,9.02,17.94,6.88,7.62,0.0,-999.0,5.59,-999.0,0.01
-5.491650688696641,-10.793066471275004,20240519,27.71,27.89,27.52,79.06,3.96,101.16,15.97,-999.0,17.52,9.0,18.31,7.7,8.51,0.0,-999.0,7.02,-999.0,0.0
-5.491650688696641,-10.793066471275004,20240520,27.68,27.78,27.6,78.94,4.1,101.21,15.96,-999.0,17.46,8.98,18.19,7.63,8.08,0.0,-999.0,7.02,-999.0,0.01
-5.911426325801212,16.484226937836993,20240518,27.73,34.52,20.37,45.69,3.52,93.89,15.98,0.3,10.07,9.02,10.8,2.29,4.57,0.24,0.32,0.79,0.0,0.29
-5.911426325801212,16.484226937836993,20240519,26.58,33.99,20.47,55.0,3.38,93.85,15.97,0.3,11.54,9.0,12.27,2.64,4.03,0.23,0.31,1.77,0.0,4.36
-5.911426325801212,16.484226937836993,20240520,26.33,34.56,20.21,57.38,3.38,93.88,15.96,0.3,11.72,8.98,12.21,3.06,5.28,0.23,0.31,1.64,0.0,0.47
28.172978741131594,-18.150411965540663,20240518,20.8,21.23,20.44,77.81,2.6,101.54,18.64,0.33,11.41,11.15,11.78,3.68,4.6,0.0,0.34,2.75,0.0,0.17
28.172978741131594,-18.150411965540663,20240519,20.45,20.8,20.21,76.5,2.01,101.62,18.63,0.33,10.93,11.16,11.35,4.64,6.74,0.0,0.34,3.63,0.0,0.11
28.172978741131594,-18.150411965540663,20240520,20.38,21.1,19.85,70.06,1.99,101.79,18.62,0.33,9.77,11.17,10.31,5.26,6.46,0.0,0.34,4.12,0.0,0.05
-5.366584864414651,-1.117561779535805,20240518,26.89,27.01,26.79,83.62,4.12,101.22,15.98,-999.0,17.88,9.02,18.43,5.38,5.8,0.0,-999.0,5.0,-999.0,0.1
-5.366584864414651,-1.117561779535805,20240519,26.93,27.27,26.68,83.38,3.76,101.09,15.97,-999.0,17.88,9.0,18.43,6.05,6.7,0.0,-999.0,5.05,-999.0,0.0
-5.366584864414651,-1.117561779535805,20240520,26.92,27.1,26.78,82.56,3.91,101.14,15.96,-999.0,17.7,8.98,18.25,5.2,6.07,0.0,-999.0,4.49,-999.0,0.0
20.858777112673636,-54.438529856363495,20240518,27.31,27.46,27.08,80.94,3.8,101.82,17.31,-999.0,17.64,10.94,18.13,4.31,5.01,0.0,-999.0,3.37,-999.0,0.06
20.858777112673636,-54.438529856363495,20240519,27.19,27.4,26.96,77.94,3.87,101.73,17.3,-999.0,16.85,10.94,17.4,3.44,3.99,0.0,-999.0,2.55,-999.0,0.06
20.858777112673636,-54.438529856363495,20240520,27.29,27.58,26.97,79.94,3.84,101.67,17.29,-999.0,17.4,10.95,17.94,3.95,4.82,0.0,-999.0,3.29,-999.0,0.06
5.702754247934493,-50.60214371086357,20240518,28.3,28.71,27.81,84.81,6.16,101.31,17.31,-999.0,19.71,10.05,20.26,6.85,8.53,0.0,-999.0,4.9,-999.0,15.79
5.702754247934493,-50.60214371086357,20240519,28.4,28.77,27.8,78.75,6.06,101.31,17.3,-999.0,18.25,10.04,18.92,5.61,7.48,0.0,-999.0,4.11,-999.0,4.45
5.702754247934493,-50.60214371086357,20240520,28.19,28.31,28.08,84.56,5.51,101.22,17.29,-999.0,19.53,10.03,20.14,5.16,6.55,0.0,-999.0,4.2,-999.0,35.35
-4.706580481009684,13.553571010256732,20240518,25.33,28.24,23.17,91.5,4.89,96.73,15.98,0.81,18.92,9.13,19.17,0.76,1.15,3.76,0.82,0.39,0.0,1.44
-4.706580481009684,13.553571010256732,20240519,26.02,30.1,22.53,85.94,4.7,96.66,15.97,0.81,18.19,9.11,18.68,0.9,1.34,3.75,0.82,0.33,0.0,0.14
-4.706580481009684,13.553571010256732,20240520,26.33,30.8,22.66,84.31,4.51,96.68,15.96,0.8,18.07,9.08,18.55,0.89,1.44,3.74,0.82,0.51,0.0,0.14
